lamda	 DiffPhase
1476.938010 -2.738883e-04 
1476.956010 -2.489256e-04 
1476.974010 -2.328208e-04 
1476.992010 -2.237534e-04 
1477.010010 -2.207553e-04 
1477.028010 -2.235158e-04 
1477.046010 -2.323203e-04 
1477.064010 -2.481064e-04 
1477.082010 -2.726528e-04 
1477.100010 -3.089443e-04 
1477.118010 -3.617737e-04 
1477.136010 -4.385659e-04 
1477.154010 -5.498927e-04 
1477.172010 -7.070137e-04 
1477.190010 -9.080812e-04 
1477.208010 -1.103930e-03 
1477.226010 -1.187034e-03 
1477.244010 2.013400e-02 
1477.262010 -9.259248e-04 
1477.280010 -7.658182e-04 
1477.298010 -6.614089e-04 
1477.316010 -6.154551e-04 
1477.334010 -6.242712e-04 
1477.352010 -6.887560e-04 
1477.370010 -8.125305e-04 
1477.388010 -9.849134e-04 
1477.406010 -1.144265e-03 
1477.424010 -1.178351e-03 
1477.442010 -1.046503e-03 
1477.460010 -8.392799e-04 
1477.478010 -6.503614e-04 
1477.496010 -5.091007e-04 
1477.514010 -4.103393e-04 
1477.532010 -3.423475e-04 
1477.550010 -2.955558e-04 
1477.568010 -2.634921e-04 
1477.586010 -2.420344e-04 
1477.604010 -2.286427e-04 
1477.622010 -2.218403e-04 
1477.640010 -2.209123e-04 
1477.658010 -2.257630e-04 
1477.676010 -2.368967e-04 
1477.694010 -2.555179e-04 
1477.712010 -2.837752e-04 
1477.730010 -3.252022e-04 
1477.748010 -3.854073e-04 
1477.766010 -4.729022e-04 
1477.784010 -5.990728e-04 
1477.802010 -7.730953e-04 
1477.820010 -9.812191e-04 
1477.838010 -1.150532e-03 
1477.856010 2.006136e-02 
1477.874010 -1.042742e-03 
1477.892010 -8.644854e-04 
1477.910010 -7.221332e-04 
1477.928010 -6.385035e-04 
1477.946010 -6.117165e-04 
1477.964010 -6.391997e-04 
1477.982010 -7.235634e-04 
1478.000010 -8.665484e-04 
1478.018010 -1.044748e-03 
1478.036010 -1.173942e-03 
1478.054010 -1.148755e-03 
1478.072010 -9.783421e-04 
1478.090010 -7.704683e-04 
1478.108010 -5.971197e-04 
1478.126010 -4.715403e-04 
1478.144010 -3.844626e-04 
1478.162010 -3.245354e-04 
1478.180010 -2.832927e-04 
1478.198010 -2.551590e-04 
1478.216010 -2.366222e-04 
1478.234010 -2.255464e-04 
1478.252010 -2.207352e-04 
1478.270010 -2.216886e-04 
1478.288010 -2.285043e-04 
1478.306010 -2.418970e-04 
1478.324010 -2.633405e-04 
1478.342010 -2.953680e-04 
1478.360010 -3.420881e-04 
1478.378010 -4.099474e-04 
1478.396010 -5.084711e-04 
1478.414010 -6.493275e-04 
1478.432010 -8.376607e-04 
1478.450010 -1.044376e-03 
1478.468010 -1.176434e-03 
1478.486010 2.009146e-02 
1478.504010 -9.848379e-04 
1478.522010 -8.126156e-04 
1478.540010 -6.885296e-04 
1478.558010 -6.234625e-04 
1478.576010 -6.138059e-04 
1478.594010 -6.585604e-04 
1478.612010 -7.613478e-04 
1478.630010 -9.198176e-04 
1478.648010 -1.094711e-03 
1478.666010 -1.184442e-03 
1478.684010 -1.106303e-03 
1478.702010 -9.128840e-04 
1478.720010 -7.116434e-04 
1478.738010 -5.534680e-04 
1478.756010 -4.411126e-04 
1478.774010 -3.635244e-04 
1478.792010 -3.101079e-04 
1478.810010 -2.733751e-04 
1478.828010 -2.484788e-04 
1478.846010 -2.323931e-04 
1478.864010 -2.233074e-04 
1478.882010 -2.202557e-04 
1478.900010 -2.229233e-04 
1478.918010 -2.315847e-04 
1478.936010 -2.471572e-04 
1478.954010 -2.713848e-04 
1478.972010 -3.071943e-04 
1478.990010 -3.592833e-04 
1479.008010 -4.349296e-04 
1479.026010 -5.445247e-04 
1479.044010 -6.993107e-04 
1479.062010 -8.983085e-04 
1479.080010 -1.095063e-03 
1479.098010 -1.184024e-03 
1479.116010 2.013052e-02 
1479.134010 -9.315490e-04 
1479.152010 -7.701327e-04 
1479.170010 -6.632521e-04 
1479.188010 -6.145322e-04 
1479.206010 -6.202197e-04 
1479.224010 -6.808940e-04 
1479.242010 -8.002865e-04 
1479.260010 -9.697479e-04 
1479.278010 -1.132761e-03 
1479.296010 -1.178927e-03 
1479.314010 -1.058079e-03 
1479.332010 -8.535797e-04 
1479.350010 -6.623284e-04 
1479.368010 -5.178410e-04 
1479.386010 -4.164422e-04 
1479.404010 -3.465447e-04 
1479.422010 -2.983997e-04 
1479.440010 -2.653485e-04 
1479.458010 -2.431312e-04 
1479.476010 -2.291109e-04 
1479.494010 -2.217399e-04 
1479.512010 -2.202446e-04 
1479.530010 -2.244715e-04 
1479.548010 -2.348567e-04 
1479.566010 -2.525125e-04 
1479.584010 -2.794504e-04 
1479.602010 -3.189921e-04 
1479.620010 -3.764225e-04 
1479.638010 -4.598115e-04 
1479.656010 -5.802002e-04 
1479.674010 -7.475822e-04 
1479.692010 -9.529513e-04 
1479.710010 -1.132461e-03 
1479.728010 2.005726e-02 
1479.746010 -1.062369e-03 
1479.764010 -8.849245e-04 
1479.782010 -7.360694e-04 
1479.800010 -6.446589e-04 
1479.818010 -6.102186e-04 
1479.836010 -6.296284e-04 
1479.854010 -7.048104e-04 
1479.872010 -8.386240e-04 
1479.890010 -1.014259e-03 
1479.908010 -1.158608e-03 
1479.926010 -1.161942e-03 
1479.944010 -1.009429e-03 
1479.962010 -8.018681e-04 
1479.980010 -6.215324e-04 
1479.998010 -4.888704e-04 
1480.016010 -3.964488e-04 
1480.034010 -3.327733e-04 
1480.052010 -2.889015e-04 
1480.070010 -2.588610e-04 
1480.088010 -2.388634e-04 
1480.106010 -2.265839e-04 
1480.124010 -2.206887e-04 
1480.142010 -2.205652e-04 
1480.160010 -2.262004e-04 
1480.178010 -2.381787e-04 
1480.196010 -2.577972e-04 
1480.214010 -2.873277e-04 
1480.232010 -3.304784e-04 
1480.250010 -3.931025e-04 
1480.268010 -4.839913e-04 
1480.286010 -6.145678e-04 
1480.304010 -7.927454e-04 
1480.322010 -1.000110e-03 
1480.340010 -1.157356e-03 
1480.358010 2.007300e-02 
1480.376010 -1.021717e-03 
1480.394010 -8.455188e-04 
1480.412010 -7.092045e-04 
1480.430010 -6.313102e-04 
1480.448010 -6.092467e-04 
1480.466010 -6.408394e-04 
1480.484010 -7.289997e-04 
1480.502010 -8.747831e-04 
1480.520010 -1.052012e-03 
1480.538010 -1.173467e-03 
1480.556010 -1.138186e-03 
1480.574010 -9.638504e-04 
1480.592010 -7.580049e-04 
1480.610010 -5.881549e-04 
1480.628010 -4.654265e-04 
1480.646010 -3.802937e-04 
1480.664010 -3.216350e-04 
1480.682010 -2.812208e-04 
1480.700010 -2.536376e-04 
1480.718010 -2.354740e-04 
1480.736010 -2.246556e-04 
1480.754010 -2.200226e-04 
1480.772010 -2.210971e-04 
1480.790010 -2.279886e-04 
1480.808010 -2.414155e-04 
1480.826010 -2.628475e-04 
1480.844010 -2.948028e-04 
1480.862010 -3.413575e-04 
1480.880010 -4.088960e-04 
1480.898010 -5.068342e-04 
1480.916010 -6.466908e-04 
1480.934010 -8.335819e-04 
1480.952010 -1.039068e-03 
1480.970010 -1.171702e-03 
1480.988010 2.009363e-02 
1481.006010 -9.848290e-04 
1481.024010 -8.130818e-04 
1481.042010 -6.883249e-04 
1481.060010 -6.219808e-04 
1481.078010 -6.105251e-04 
1481.096010 -6.527799e-04 
1481.114010 -7.522611e-04 
1481.132010 -9.074685e-04 
1481.150010 -1.082478e-03 
1481.168010 -1.179530e-03 
1481.186010 -1.111726e-03 
1481.204010 -9.233477e-04 
1481.222010 -7.216498e-04 
1481.240010 -5.611718e-04 
1481.258010 -4.466058e-04 
1481.276010 -3.673301e-04 
1481.294010 -3.126886e-04 
1481.312010 -2.750543e-04 
1481.330010 -2.494628e-04 
1481.348010 -2.328021e-04 
1481.366010 -2.231976e-04 
1481.384010 -2.196306e-04 
1481.402010 -2.217351e-04 
1481.420010 -2.297257e-04 
1481.438010 -2.444399e-04 
1481.456010 -2.675042e-04 
1481.474010 -3.016633e-04 
1481.492010 -3.513309e-04 
1481.510010 -4.233690e-04 
1481.528010 -5.277042e-04 
1481.546010 -6.756859e-04 
1481.564010 -8.691497e-04 
1481.582010 -1.069848e-03 
1481.600010 -1.178040e-03 
1481.618010 2.011564e-02 
1481.636010 -9.529786e-04 
1481.654010 -7.870044e-04 
1481.672010 -6.723406e-04 
1481.690010 -6.156462e-04 
1481.708010 -6.131211e-04 
1481.726010 -6.644959e-04 
1481.744010 -7.735387e-04 
1481.762010 -9.357292e-04 
1481.780010 -1.105852e-03 
1481.798010 -1.179385e-03 
1481.816010 -1.085686e-03 
1481.834010 -8.888999e-04 
1481.852010 -6.922241e-04 
1481.870010 -5.397075e-04 
1481.888010 -4.317005e-04 
1481.906010 -3.570618e-04 
1481.924010 -3.055958e-04 
1481.942010 -2.701677e-04 
1481.960010 -2.461677e-04 
1481.978010 -2.307193e-04 
1481.996010 -2.221052e-04 
1482.014010 -2.194195e-04 
1482.032010 -2.223877e-04 
1482.050010 -2.313129e-04 
1482.068010 -2.471351e-04 
1482.086010 -2.716179e-04 
1482.104010 -3.077059e-04 
1482.122010 -3.601097e-04 
1482.140010 -4.361011e-04 
1482.158010 -5.459977e-04 
1482.176010 -7.007756e-04 
1482.194010 -8.988243e-04 
1482.212010 -1.093049e-03 
1482.230010 -1.178980e-03 
1482.248010 2.013651e-02 
1482.266010 -9.266687e-04 
1482.284010 -7.665757e-04 
1482.302010 -6.603263e-04 
1482.320010 -6.114640e-04 
1482.338010 -6.162465e-04 
1482.356010 -6.751598e-04 
1482.374010 -7.919501e-04 
1482.392010 -9.589645e-04 
1482.410010 -1.122836e-03 
1482.428010 -1.175548e-03 
1482.446010 -1.062265e-03 
1482.464010 -8.608621e-04 
1482.482010 -6.691098e-04 
1482.500010 -5.230510e-04 
1482.518010 -4.201666e-04 
1482.536010 -3.491126e-04 
1482.554010 -3.000995e-04 
1482.572010 -2.663812e-04 
1482.590010 -2.436214e-04 
1482.608010 -2.291242e-04 
1482.626010 -2.212938e-04 
1482.644010 -2.193123e-04 
1482.662010 -2.229777e-04 
1482.680010 -2.326646e-04 
1482.698010 -2.493972e-04 
1482.716010 -2.750534e-04 
1482.734010 -3.127447e-04 
1482.752010 -3.674279e-04 
1482.770010 -4.467062e-04 
1482.788010 -5.611742e-04 
1482.806010 -7.213213e-04 
1482.824010 -9.222784e-04 
1482.842010 -1.109607e-03 
1482.860010 -1.176851e-03 
1482.878010 2.015457e-02 
1482.896010 -9.059725e-04 
1482.914010 -7.511211e-04 
1482.932010 -6.515303e-04 
1482.950010 -6.087572e-04 
1482.968010 -6.192522e-04 
1482.986010 -6.840810e-04 
1483.004010 -8.068003e-04 
1483.022010 -9.768751e-04 
1483.040010 -1.134393e-03 
1483.058010 -1.170175e-03 
1483.076010 -1.042902e-03 
1483.094010 -8.392556e-04 
1483.112010 -6.517490e-04 
1483.130010 -5.106497e-04 
1483.148010 -4.115956e-04 
1483.166010 -3.432019e-04 
1483.184010 -2.960076e-04 
1483.202010 -2.635595e-04 
1483.220010 -2.417239e-04 
1483.238010 -2.279384e-04 
1483.256010 -2.206970e-04 
1483.274010 -2.192473e-04 
1483.292010 -2.234418e-04 
1483.310010 -2.337093e-04 
1483.328010 -2.511387e-04 
1483.346010 -2.776955e-04 
1483.364010 -3.166195e-04 
1483.382010 -3.730555e-04 
1483.400010 -4.548527e-04 
1483.418010 -5.727814e-04 
1483.436010 -7.368371e-04 
1483.454010 -9.394141e-04 
1483.472010 -1.120554e-03 
1483.490010 2.006129e-02 
1483.508010 -1.066060e-03 
1483.526010 -8.907621e-04 
1483.544010 -7.400712e-04 
1483.562010 -6.453709e-04 
1483.580010 -6.070031e-04 
1483.598010 -6.216277e-04 
1483.616010 -6.907153e-04 
1483.634010 -8.175796e-04 
1483.652010 -9.893779e-04 
1483.670010 -1.141507e-03 
1483.688010 -1.164939e-03 
1483.706010 -1.028474e-03 
1483.724010 -8.239572e-04 
1483.742010 -6.396906e-04 
1483.760010 -5.020945e-04 
1483.778010 -4.056922e-04 
1483.796010 -3.391279e-04 
1483.814010 -2.931817e-04 
1483.832010 -2.616045e-04 
1483.850010 -2.404024e-04 
1483.868010 -2.271042e-04 
1483.886010 -2.202653e-04 
1483.904010 -2.191780e-04 
1483.922010 -2.237317e-04 
1483.940010 -2.343919e-04 
1483.958010 -2.522909e-04 
1483.976010 -2.794532e-04 
1483.994010 -3.192036e-04 
1484.012010 -3.768106e-04 
1484.030010 -4.602798e-04 
1484.048010 -5.804736e-04 
1484.066010 -7.469867e-04 
1484.084010 -9.502726e-04 
1484.102010 -1.126810e-03 
1484.120010 2.006446e-02 
1484.138010 -1.056355e-03 
1484.156010 -8.808531e-04 
1484.174010 -7.329937e-04 
1484.192010 -6.414292e-04 
1484.210010 -6.058260e-04 
1484.228010 -6.230026e-04 
1484.246010 -6.946712e-04 
1484.264010 -8.239488e-04 
1484.282010 -9.965085e-04 
1484.300010 -1.145002e-03 
1484.318010 -1.160997e-03 
1484.336010 -1.019476e-03 
1484.354010 -8.148143e-04 
1484.372010 -6.326080e-04 
1484.390010 -4.971060e-04 
1484.408010 -4.022580e-04 
1484.426010 -3.367556e-04 
1484.444010 -2.915290e-04 
1484.462010 -2.604506e-04 
1484.480010 -2.396080e-04 
1484.498010 -2.265827e-04 
1484.516010 -2.199652e-04 
1484.534010 -2.190726e-04 
1484.552010 -2.238142e-04 
1484.570010 -2.346745e-04 
1484.588010 -2.528070e-04 
1484.606010 -2.802640e-04 
1484.624010 -3.204100e-04 
1484.642010 -3.785686e-04 
1484.660010 -4.628111e-04 
1484.678010 -5.840233e-04 
1484.696010 -7.515691e-04 
1484.714010 -9.549440e-04 
1484.732010 -1.129050e-03 
1484.750010 2.006663e-02 
1484.768010 -1.051444e-03 
1484.786010 -8.760878e-04 
1484.804010 -7.296060e-04 
1484.822010 -6.394423e-04 
1484.840010 -6.049929e-04 
1484.858010 -6.231488e-04 
1484.876010 -6.957128e-04 
1484.894010 -8.257196e-04 
1484.912010 -9.983348e-04 
1484.930010 -1.145417e-03 
1484.948010 -1.159011e-03 
1484.966010 -1.016142e-03 
1484.984010 -8.117084e-04 
1485.002010 -6.303045e-04 
1485.020010 -4.955228e-04 
1485.038010 -4.011800e-04 
1485.056010 -3.360089e-04 
1485.074010 -2.909976e-04 
1485.092010 -2.600610e-04 
1485.110010 -2.393133e-04 
1485.128010 -2.263524e-04 
1485.146010 -2.197786e-04 
1485.164010 -2.189143e-04 
1485.182010 -2.236723e-04 
1485.200010 -2.345376e-04 
1485.218010 -2.526630e-04 
1485.236010 -2.800970e-04 
1485.254010 -3.201960e-04 
1485.272010 -3.782693e-04 
1485.290010 -4.623631e-04 
1485.308010 -5.833266e-04 
1485.326010 -7.505036e-04 
1485.344010 -9.534993e-04 
1485.362010 -1.127607e-03 
1485.380010 2.006741e-02 
1485.398010 -1.051438e-03 
1485.416010 -8.763799e-04 
1485.434010 -7.297798e-04 
1485.452010 -6.392981e-04 
1485.470010 -6.044104e-04 
1485.488010 -6.219817e-04 
1485.506010 -6.937602e-04 
1485.524010 -8.228385e-04 
1485.542010 -9.948990e-04 
1485.560010 -1.142941e-03 
1485.578010 -1.159182e-03 
1485.596010 -1.018522e-03 
1485.614010 -8.145870e-04 
1485.632010 -6.327135e-04 
1485.650010 -4.972945e-04 
1485.668010 -4.024249e-04 
1485.686010 -3.368660e-04 
1485.704010 -2.915734e-04 
1485.722010 -2.604264e-04 
1485.740010 -2.395122e-04 
1485.758010 -2.264091e-04 
1485.776010 -2.197023e-04 
1485.794010 -2.187011e-04 
1485.812010 -2.233045e-04 
1485.830010 -2.339809e-04 
1485.848010 -2.518595e-04 
1485.866010 -2.789537e-04 
1485.884010 -3.185654e-04 
1485.902010 -3.759201e-04 
1485.920010 -4.589489e-04 
1485.938010 -5.784058e-04 
1485.956010 -7.438197e-04 
1485.974010 -9.459557e-04 
1485.992010 -1.122448e-03 
1486.010010 2.006688e-02 
1486.028010 -1.056293e-03 
1486.046010 -8.817311e-04 
1486.064010 -7.335411e-04 
1486.082010 -6.410329e-04 
1486.100010 -6.041234e-04 
1486.118010 -6.195598e-04 
1486.136010 -6.888886e-04 
1486.154010 -8.153794e-04 
1486.172010 -9.861970e-04 
1486.190010 -1.137396e-03 
1486.208010 -1.161258e-03 
1486.226010 -1.026500e-03 
1486.244010 -8.234708e-04 
1486.262010 -6.398975e-04 
1486.280010 -5.024787e-04 
1486.298010 -4.060361e-04 
1486.316010 -3.393585e-04 
1486.334010 -2.932794e-04 
1486.352010 -2.615643e-04 
1486.370010 -2.402188e-04 
1486.388010 -2.267652e-04 
1486.406010 -2.197483e-04 
1486.424010 -2.184456e-04 
1486.442010 -2.227256e-04 
1486.460010 -2.330227e-04 
1486.478010 -2.504209e-04 
1486.496010 -2.768685e-04 
1486.514010 -3.155681e-04 
1486.532010 -3.715951e-04 
1486.550010 -4.526776e-04 
1486.568010 -5.694076e-04 
1486.586010 -7.316574e-04 
1486.604010 -9.322810e-04 
1486.622010 -1.113176e-03 
1486.640010 2.006557e-02 
1486.658010 -1.065796e-03 
1486.676010 -8.922257e-04 
1486.694010 -7.410684e-04 
1486.712010 -6.448298e-04 
1486.730010 -6.043138e-04 
1486.748010 -6.160826e-04 
1486.766010 -6.813265e-04 
1486.784010 -8.035474e-04 
1486.802010 -9.721983e-04 
1486.820010 -1.128258e-03 
1486.838010 -1.164525e-03 
1486.856010 -1.039772e-03 
1486.874010 -8.384411e-04 
1486.892010 -6.520468e-04 
1486.910010 -5.112438e-04 
1486.928010 -4.121368e-04 
1486.946010 -3.435727e-04 
1486.964010 -2.961767e-04 
1486.982010 -2.635197e-04 
1487.000010 -2.414682e-04 
1487.018010 -2.274500e-04 
1487.036010 -2.199437e-04 
1487.054010 -2.181751e-04 
1487.072010 -2.219659e-04 
1487.090010 -2.316994e-04 
1487.108010 -2.483946e-04 
1487.126010 -2.739065e-04 
1487.144010 -3.112974e-04 
1487.162010 -3.654313e-04 
1487.180010 -4.437487e-04 
1487.198010 -5.565989e-04 
1487.216010 -7.142757e-04 
1487.234010 -9.124364e-04 
1487.252010 -1.099085e-03 
1487.270010 -1.170334e-03 
1487.288010 2.015530e-02 
1487.306010 -9.080022e-04 
1487.324010 -7.526884e-04 
1487.342010 -6.510206e-04 
1487.360010 -6.052994e-04 
1487.378010 -6.118868e-04 
1487.396010 -6.714525e-04 
1487.414010 -7.876923e-04 
1487.432010 -9.529024e-04 
1487.450010 -1.114737e-03 
1487.468010 -1.167793e-03 
1487.486010 -1.057768e-03 
1487.504010 -8.596029e-04 
1487.522010 -6.694766e-04 
1487.540010 -5.238751e-04 
1487.558010 -4.209361e-04 
1487.576010 -3.496543e-04 
1487.594010 -3.003678e-04 
1487.612010 -2.663672e-04 
1487.630010 -2.433176e-04 
1487.648010 -2.285108e-04 
1487.666010 -2.203306e-04 
1487.684010 -2.179310e-04 
1487.702010 -2.210703e-04 
1487.720010 -2.300647e-04 
1487.738010 -2.458492e-04 
1487.756010 -2.701608e-04 
1487.774010 -3.058852e-04 
1487.792010 -3.576209e-04 
1487.810010 -4.324416e-04 
1487.828010 -5.403590e-04 
1487.846010 -6.920662e-04 
1487.864010 -8.864484e-04 
1487.882010 -1.079259e-03 
1487.900010 -1.169720e-03 
1487.918010 2.013814e-02 
1487.936010 -9.291943e-04 
1487.954010 -7.688656e-04 
1487.972010 -6.600884e-04 
1487.990010 -6.075352e-04 
1488.008010 -6.074416e-04 
1488.026010 -6.597903e-04 
1488.044010 -7.683249e-04 
1488.062010 -9.284221e-04 
1488.080010 -1.095892e-03 
1488.098010 -1.169379e-03 
1488.116010 -1.079526e-03 
1488.134010 -8.870138e-04 
1488.152010 -6.926172e-04 
1488.170010 -5.407849e-04 
1488.188010 -4.327404e-04 
1488.206010 -3.578172e-04 
1488.224010 -3.060021e-04 
1488.242010 -2.702143e-04 
1488.260010 -2.458485e-04 
1488.278010 -2.300134e-04 
1488.296010 -2.209670e-04 
1488.314010 -2.177694e-04 
1488.332010 -2.200984e-04 
1488.350010 -2.281876e-04 
1488.368010 -2.428714e-04 
1488.386010 -2.657476e-04 
1488.404010 -2.994950e-04 
1488.422010 -3.484009e-04 
1488.440010 -4.191017e-04 
1488.458010 -5.211657e-04 
1488.476010 -6.655633e-04 
1488.494010 -8.544978e-04 
1488.512010 -1.052735e-03 
1488.530010 -1.165430e-03 
1488.548010 2.011880e-02 
1488.566010 -9.558275e-04 
1488.584010 -7.901804e-04 
1488.602010 -6.726722e-04 
1488.620010 -6.116161e-04 
1488.638010 -6.033439e-04 
1488.656010 -6.469999e-04 
1488.674010 -7.461289e-04 
1488.692010 -8.990765e-04 
1488.710010 -1.070823e-03 
1488.728010 -1.167151e-03 
1488.746010 -1.103526e-03 
1488.764010 -9.205617e-04 
1488.782010 -7.219900e-04 
1488.800010 -5.625253e-04 
1488.818010 -4.479698e-04 
1488.836010 -3.683553e-04 
1488.854010 -3.132838e-04 
1488.872010 -2.752070e-04 
1488.890010 -2.491699e-04 
1488.908010 -2.320446e-04 
1488.926010 -2.219274e-04 
1488.944010 -2.177603e-04 
1488.962010 -2.191228e-04 
1488.980010 -2.261510e-04 
1488.998010 -2.395637e-04 
1489.016010 -2.608019e-04 
1489.034010 -2.923143e-04 
1489.052010 -3.380412e-04 
1489.070010 -4.041224e-04 
1489.088010 -4.995752e-04 
1489.106010 -6.354432e-04 
1489.124010 -8.170023e-04 
1489.142010 -1.018710e-03 
1489.160010 -1.155111e-03 
1489.178010 2.009919e-02 
1489.196010 -9.876500e-04 
1489.214010 -8.172819e-04 
1489.232010 -6.895700e-04 
1489.250010 -6.182841e-04 
1489.268010 -6.003151e-04 
1489.286010 -6.338662e-04 
1489.304010 -7.219613e-04 
1489.322010 -8.654698e-04 
1489.340010 -1.038892e-03 
1489.358010 -1.158667e-03 
1489.376010 -1.127503e-03 
1489.394010 -9.597690e-04 
1489.412010 -7.581516e-04 
1489.430010 -5.897978e-04 
1489.448010 -4.671794e-04 
1489.466010 -3.816604e-04 
1489.484010 -3.224845e-04 
1489.502010 -2.815370e-04 
1489.520010 -2.534232e-04 
1489.538010 -2.347146e-04 
1489.556010 -2.233045e-04 
1489.574010 -2.179888e-04 
1489.592010 -2.182292e-04 
1489.610010 -2.240496e-04 
1489.628010 -2.360403e-04 
1489.646010 -2.554719e-04 
1489.664010 -2.845458e-04 
1489.682010 -3.268309e-04 
1489.700010 -3.879257e-04 
1489.718010 -4.761963e-04 
1489.736010 -6.025055e-04 
1489.754010 -7.746707e-04 
1489.772010 -9.767763e-04 
1489.790010 -1.136245e-03 
1489.808010 2.008212e-02 
1489.826010 -1.023874e-03 
1489.844010 -8.507945e-04 
1489.862010 -7.117348e-04 
1489.880010 -6.284387e-04 
1489.898010 -5.992024e-04 
1489.916010 -6.212855e-04 
1489.934010 -6.968366e-04 
1489.952010 -8.285357e-04 
1489.970010 -9.999679e-04 
1489.988010 -1.141468e-03 
1490.006010 -1.148307e-03 
1490.024010 -1.003500e-03 
1490.042010 -8.015795e-04 
1490.060010 -6.234534e-04 
1490.078010 -4.910861e-04 
1490.096010 -3.982462e-04 
1490.114010 -3.339594e-04 
1490.132010 -2.894534e-04 
1490.150010 -2.587890e-04 
1490.168010 -2.381617e-04 
1490.186010 -2.252114e-04 
1490.204010 -2.185553e-04 
1490.222010 -2.175159e-04 
1490.240010 -2.219891e-04 
1490.258010 -2.324250e-04 
1490.276010 -2.499139e-04 
1490.294010 -2.763997e-04 
1490.312010 -3.150656e-04 
1490.330010 -3.709412e-04 
1490.348010 -4.516592e-04 
1490.366010 -5.676364e-04 
1490.384010 -7.285060e-04 
1490.402010 -9.271353e-04 
1490.420010 -1.106548e-03 
1490.438010 2.007127e-02 
1490.456010 -1.062817e-03 
1490.474010 -8.911400e-04 
1490.492010 -7.402507e-04 
1490.510010 -6.431526e-04 
1490.528010 -6.009862e-04 
1490.546010 -6.102547e-04 
1490.564010 -6.718977e-04 
1490.582010 -7.895280e-04 
1490.600010 -9.546110e-04 
1490.618010 -1.113536e-03 
1490.636010 -1.161934e-03 
1490.654010 -1.049569e-03 
1490.672010 -8.524551e-04 
1490.690010 -6.644628e-04 
1490.708010 -5.205965e-04 
1490.726010 -4.187791e-04 
1490.744010 -3.481707e-04 
1490.762010 -2.992770e-04 
1490.780010 -2.654970e-04 
1490.798010 -2.425582e-04 
1490.816010 -2.277855e-04 
1490.834010 -2.195783e-04 
1490.852010 -2.170941e-04 
1490.870010 -2.200845e-04 
1490.888010 -2.288482e-04 
1490.906010 -2.442879e-04 
1490.924010 -2.680857e-04 
1490.942010 -3.030357e-04 
1490.960010 -3.535869e-04 
1490.978010 -4.265837e-04 
1490.996010 -5.317559e-04 
1491.014010 -6.797513e-04 
1491.032010 -8.707146e-04 
1491.050010 -1.064486e-03 
1491.068010 -1.163784e-03 
1491.086010 2.013335e-02 
1491.104010 -9.382226e-04 
1491.122010 -7.762617e-04 
1491.140010 -6.636852e-04 
1491.158010 -6.067982e-04 
1491.176010 -6.018675e-04 
1491.194010 -6.483787e-04 
1491.212010 -7.499571e-04 
